evaluations raw_y
54 166.8600000000
65 183.0800000000
167 187.6400000000
178 188.8300000000
184 213.3200000000
202 223.0200000000
229 227.0900000000
233 239.4400000000
241 243.4800000000
251 271.0900000000
263 271.7200000000
270 275.2400000000
323 278.8600000000
454 286.8600000000
517 291.6300000000
628 303.5900000000
630 311.1000000000
642 329.9500000000
643 353.2600000000
718 358.1700000000
734 365.4400000000
773 365.9800000000
791 369.6700000000
803 376.3200000000
814 383.4300000000
831 396.7600000000
894 399.4000000000
935 406.8600000000
937 416.9200000000
960 432.9400000000
1063 459.1400000000
1229 488.4800000000
1333 496.1900000000
1351 499.9100000000
1363 501.0900000000
1392 518.8900000000
1397 525.6400000000
1409 538.2700000000
1429 539.7400000000
1449 553.9900000000
1470 571.0200000000
1570 572.5700000000
1576 581.6400000000
1656 586.1700000000
1666 612.1400000000
1713 670.3000000000
1747 687.9700000000
2101 688.5700000000
3159 696.5800000000
5355 706.9400000000
5366 713.0500000000
5431 734.0300000000
5598 741.3000000000
5663 744.5000000000
5726 758.0100000000
5751 765.1000000000
5793 786.2800000000
5872 801.2800000000
5876 812.4500000000
5906 823.8500000000
5966 826.4300000000
6339 829.5300000000
6395 838.6900000000
6587 839.8600000000
6840 850.7600000000
7133 857.4400000000
7187 861.1300000000
7190 863.0800000000
7211 869.3900000000
7585 869.6600000000
7653 873.8800000000
7696 886.1900000000
7754 897.8200000000
9935 904.6300000000
10000 765.3100000000
evaluations raw_y
1 0.0000000000
2 32.9200000000
6 46.3300000000
11 52.8400000000
14 55.0200000000
16 61.1300000000
24 71.6800000000
25 74.6900000000
26 83.3200000000
27 92.2600000000
37 95.7400000000
40 100.6200000000
43 108.0000000000
55 118.3600000000
59 125.4500000000
64 133.9300000000
75 159.0900000000
112 162.5600000000
116 165.6200000000
120 187.9400000000
129 194.4600000000
136 197.3200000000
138 197.7600000000
149 221.9900000000
163 232.8800000000
185 291.9200000000
215 301.0500000000
228 309.2200000000
235 336.4600000000
246 340.7000000000
271 448.1100000000
282 471.9400000000
316 473.1900000000
331 483.5300000000
333 483.9000000000
340 492.3200000000
347 496.5500000000
380 506.0200000000
382 524.9700000000
385 544.5400000000
446 563.9200000000
454 566.3800000000
455 567.4100000000
462 592.7400000000
464 609.6500000000
471 618.4100000000
576 625.1300000000
580 629.8500000000
646 630.3500000000
656 635.3300000000
684 640.0600000000
696 646.7300000000
1076 659.9800000000
1077 670.9200000000
1128 672.6400000000
1130 681.6000000000
1177 685.8500000000
1183 699.5800000000
1194 708.9500000000
1222 710.4500000000
1228 723.2200000000
1254 729.9900000000
1264 735.9500000000
1397 744.8200000000
1420 745.2600000000
1434 765.5100000000
2378 766.4600000000
2433 774.2300000000
2660 776.9800000000
2669 779.8200000000
2755 781.9000000000
3000 789.5700000000
3066 790.6000000000
3141 794.8900000000
3144 797.4700000000
3219 813.0200000000
3269 819.0400000000
7265 819.6300000000
7850 821.1400000000
8129 831.4900000000
8329 832.1100000000
8505 839.9500000000
8593 851.4700000000
8788 855.4300000000
8917 867.8400000000
8926 867.9300000000
9028 872.3200000000
9214 881.2900000000
9598 888.7200000000
9599 894.8400000000
10000 580.8600000000
evaluations raw_y
1 0.0000000000
2 14.2200000000
3 69.6100000000
15 80.3300000000
23 92.1100000000
31 127.8500000000
54 137.1100000000
61 154.9400000000
72 180.2200000000
82 182.1600000000
91 197.4100000000
106 224.4800000000
128 230.3700000000
133 244.1600000000
142 269.0200000000
187 316.9800000000
230 322.4500000000
236 341.2000000000
269 345.3300000000
271 364.3600000000
369 380.1700000000
393 388.7500000000
408 402.6400000000
410 410.0600000000
444 418.2000000000
446 421.2400000000
447 441.8100000000
651 453.1700000000
812 457.0600000000
882 460.2500000000
889 466.5600000000
947 469.2900000000
955 485.6600000000
1407 503.9100000000
1753 529.6500000000
2440 539.3100000000
2638 544.5700000000
2639 553.7100000000
2662 573.5200000000
2664 573.9400000000
2665 595.4100000000
2708 600.3800000000
2759 607.1400000000
2850 616.4300000000
2955 621.4900000000
3018 626.0800000000
3275 627.2200000000
3424 627.9600000000
3474 642.7400000000
3481 658.0500000000
3530 683.7200000000
3663 690.3400000000
3766 691.3700000000
3777 705.6500000000
4103 713.4700000000
4134 713.7000000000
4289 716.0900000000
4511 718.0800000000
4568 725.4400000000
4587 732.6700000000
4647 743.3900000000
4813 743.4400000000
4832 745.7600000000
4991 746.3600000000
5113 747.3800000000
5196 748.6300000000
5395 758.3500000000
5587 760.8300000000
5745 762.7500000000
6646 764.0900000000
8000 764.3100000000
9430 788.6700000000
9438 798.9800000000
9454 813.5400000000
9473 814.9100000000
9474 821.9300000000
9501 831.7600000000
9505 839.4100000000
9524 842.8700000000
9586 855.7200000000
9641 857.5200000000
9662 867.9700000000
9670 868.5500000000
9737 874.7000000000
9824 888.1200000000
10000 427.2100000000
evaluations raw_y
1 0.0000000000
2 15.3500000000
3 20.5600000000
4 61.0000000000
6 79.4000000000
14 120.5100000000
27 126.9700000000
32 130.3800000000
45 138.2300000000
46 153.6800000000
71 154.4500000000
80 190.7700000000
141 199.6100000000
151 208.5000000000
155 212.4000000000
160 232.6900000000
162 254.1800000000
168 280.5900000000
197 284.5400000000
215 305.1200000000
238 305.2800000000
239 311.0500000000
349 325.3600000000
352 331.7900000000
353 333.2400000000
374 336.0200000000
412 338.0700000000
418 342.9200000000
521 347.1200000000
525 348.1800000000
530 349.0500000000
532 365.4700000000
558 367.2300000000
629 371.9200000000
677 381.7400000000
707 388.8400000000
798 392.4800000000
851 395.4500000000
853 405.8300000000
859 409.4200000000
862 420.6800000000
865 431.1900000000
1049 435.9800000000
1160 442.7500000000
1225 452.2400000000
1255 458.5300000000
1298 470.3500000000
1308 475.6400000000
1312 477.9500000000
1333 482.2000000000
1713 568.0800000000
1722 597.3500000000
1767 600.3100000000
1768 603.9400000000
1790 619.4100000000
1823 619.5600000000
1835 627.9000000000
2123 630.0100000000
2252 634.2200000000
2272 651.1500000000
2313 670.9800000000
2428 676.9200000000
2431 682.9300000000
2582 694.2800000000
2585 697.1600000000
2588 704.9100000000
2654 705.4600000000
2684 709.8400000000
2734 720.2300000000
2839 727.2300000000
2860 744.6700000000
2903 746.2400000000
2945 750.0800000000
3052 757.1500000000
3140 763.3200000000
3150 779.6100000000
3692 789.3500000000
4056 792.2300000000
4064 800.9600000000
4459 803.5200000000
4505 815.4800000000
4601 819.6700000000
5513 827.8300000000
5579 833.5500000000
5780 837.8600000000
5786 838.3900000000
5851 848.0100000000
6764 848.8700000000
6811 853.3600000000
6912 853.6100000000
6941 855.7800000000
7042 857.7600000000
7096 857.9400000000
7154 860.5800000000
7235 866.4300000000
7237 869.8700000000
7320 875.0100000000
7334 875.5900000000
7353 878.1300000000
7381 881.3700000000
7511 882.4500000000
7523 887.7900000000
7538 893.9100000000
7575 897.3300000000
7578 901.6700000000
7619 927.9300000000
7874 937.9300000000
9113 943.9600000000
9276 944.5400000000
9615 947.4000000000
9862 950.2000000000
9948 967.0800000000
10000 862.2200000000
evaluations raw_y
1 0.0000000000
2 15.6500000000
4 24.9400000000
6 53.3100000000
12 79.1300000000
20 86.7300000000
28 106.5000000000
31 122.2700000000
33 124.7700000000
43 137.5700000000
47 155.1000000000
57 175.2300000000
74 180.8900000000
81 190.8900000000
108 197.8100000000
111 201.6800000000
119 212.7700000000
140 219.9000000000
160 228.1600000000
177 358.2900000000
185 364.3800000000
193 370.3900000000
223 378.5200000000
231 383.2400000000
237 384.4100000000
248 409.8100000000
249 410.6400000000
272 423.4600000000
293 427.7700000000
297 428.4800000000
361 431.4400000000
402 433.0600000000
405 443.5900000000
428 449.6300000000
441 452.9600000000
471 463.3200000000
478 467.5100000000
492 472.3900000000
652 483.4200000000
656 492.1400000000
667 492.7500000000
677 530.1600000000
1218 539.9700000000
1283 547.3400000000
1443 639.6100000000
1492 661.4100000000
1522 662.9900000000
1556 665.8600000000
1839 672.9600000000
2484 680.1800000000
3256 687.4700000000
3268 691.7100000000
3315 695.9500000000
3432 698.9600000000
3520 703.7000000000
3535 714.6400000000
3711 722.0000000000
3732 732.3600000000
3745 738.0300000000
3825 742.2100000000
3847 750.9700000000
3860 760.2000000000
4345 761.3400000000
4390 769.4500000000
4448 772.2100000000
4490 802.7200000000
6340 827.5400000000
6461 845.3000000000
6748 849.3000000000
6772 850.8400000000
6958 854.0900000000
7327 856.3100000000
7980 864.2700000000
9243 868.3900000000
9356 869.4400000000
9953 882.0800000000
10000 718.9700000000
evaluations raw_y
1 0.0000000000
2 3.0400000000
3 21.0100000000
4 35.3200000000
10 47.6500000000
14 66.6500000000
23 84.8300000000
37 121.5200000000
60 126.0200000000
65 146.4800000000
70 149.8100000000
78 154.4300000000
87 164.7600000000
96 177.6600000000
101 199.2400000000
119 214.2100000000
122 215.7100000000
131 253.2500000000
140 262.6400000000
144 264.3800000000
164 267.7000000000
218 277.7600000000
230 283.4900000000
242 291.1700000000
247 304.4800000000
261 327.5800000000
281 344.8400000000
312 350.6500000000
370 420.0600000000
393 448.1800000000
806 469.1300000000
883 489.8900000000
1056 497.2600000000
1060 499.9700000000
1072 506.6800000000
1089 515.9200000000
1127 523.1000000000
1151 527.9900000000
1412 544.0800000000
1543 549.7900000000
1564 555.7000000000
1611 566.0500000000
1647 575.0700000000
1736 590.5900000000
1780 591.9100000000
1836 611.6400000000
2604 613.2800000000
3807 649.3300000000
3843 652.0700000000
3862 665.8800000000
3920 667.0700000000
3940 670.0200000000
3951 674.9800000000
3963 675.4200000000
4050 677.3700000000
4091 684.2400000000
4374 687.7800000000
4477 688.6200000000
4758 689.5800000000
4796 693.6600000000
4900 694.8800000000
4934 706.7300000000
5507 714.9500000000
6729 715.6000000000
8160 717.3600000000
8161 720.5500000000
8248 721.2800000000
8265 722.0400000000
8280 722.4900000000
8435 737.3200000000
8524 742.0300000000
8538 747.3600000000
8554 758.1300000000
8733 762.5100000000
8990 768.0900000000
9570 769.4200000000
9654 772.6700000000
9668 783.2900000000
9796 790.9900000000
10000 429.2100000000
evaluations raw_y
1 0.0000000000
2 14.1600000000
3 27.1800000000
4 42.7600000000
7 60.3400000000
15 68.1100000000
17 69.9700000000
18 71.5600000000
19 77.3100000000
31 91.4600000000
53 100.7500000000
55 106.7800000000
57 113.6300000000
71 119.1000000000
77 129.3100000000
86 146.7400000000
98 149.2200000000
106 149.2700000000
108 154.9300000000
145 183.2900000000
165 189.8200000000
181 190.2300000000
197 191.1700000000
204 212.0800000000
215 222.1000000000
219 275.8800000000
227 346.3700000000
232 349.6400000000
236 354.7500000000
244 357.3300000000
249 377.0900000000
286 391.5600000000
311 409.8600000000
567 423.0400000000
575 435.7800000000
611 447.9700000000
648 456.2800000000
669 492.4200000000
888 502.2300000000
1677 609.4400000000
1707 614.6400000000
1715 634.9900000000
1735 641.6200000000
1757 651.4900000000
1778 653.8200000000
1795 654.3500000000
1802 662.4800000000
1807 690.4500000000
1903 693.0800000000
2076 696.4100000000
2410 704.3700000000
2465 708.4700000000
2690 718.4200000000
2697 727.5900000000
3166 735.2900000000
3208 738.5200000000
3237 746.1200000000
3487 750.2000000000
3532 770.1600000000
3601 842.0000000000
3616 849.3500000000
3660 859.8200000000
3668 867.0400000000
3685 873.7300000000
3687 883.8500000000
3745 915.1200000000
9341 917.4800000000
9893 926.6000000000
9927 929.5800000000
10000 787.4900000000
evaluations raw_y
1 0.0000000000
2 11.2000000000
3 21.1300000000
4 27.6700000000
5 36.6200000000
6 37.5100000000
10 48.9700000000
14 55.1900000000
18 71.5300000000
19 73.3900000000
20 94.7100000000
46 99.7900000000
82 110.6700000000
91 115.8900000000
94 119.9900000000
98 153.6900000000
100 189.4800000000
140 201.8600000000
143 214.6600000000
171 235.4100000000
198 245.9200000000
227 258.5900000000
245 296.4000000000
314 300.6700000000
370 313.6200000000
525 318.9100000000
556 325.5600000000
570 338.0200000000
578 343.7400000000
643 351.6300000000
674 363.3300000000
686 388.4000000000
724 388.9200000000
737 392.0900000000
749 397.6300000000
758 406.2600000000
768 412.1800000000
775 423.6100000000
781 445.0500000000
791 452.0000000000
797 452.1600000000
810 468.9900000000
828 472.0200000000
844 479.7700000000
890 490.4400000000
945 510.8800000000
1019 523.9700000000
1135 531.0700000000
1137 540.2800000000
1221 542.9500000000
1236 552.3500000000
1293 562.4600000000
1394 588.5500000000
1409 593.2500000000
1410 600.0000000000
1446 603.9600000000
1452 607.9900000000
1453 622.6700000000
1535 623.4700000000
1688 694.5400000000
1752 704.2300000000
1780 708.5300000000
1807 710.3300000000
1834 714.7800000000
1849 719.1500000000
1923 747.5800000000
3082 748.8400000000
3952 755.0700000000
4230 759.3500000000
4413 760.7200000000
4686 762.7700000000
4715 763.8500000000
4790 771.3000000000
5138 792.8900000000
5298 802.3000000000
5385 810.5000000000
5897 812.1200000000
6710 818.8100000000
6721 822.4100000000
7268 829.6600000000
7603 833.5400000000
8776 835.8600000000
9255 838.9800000000
9261 850.7300000000
9302 854.3000000000
9308 857.0800000000
9365 861.0400000000
9378 873.6100000000
9485 879.1700000000
9517 898.0300000000
9572 899.7200000000
9640 899.8200000000
9698 910.0700000000
9790 911.3100000000
10000 124.6000000000
evaluations raw_y
1 0.0000000000
2 10.0300000000
4 19.6500000000
5 43.2700000000
6 45.0400000000
8 52.5400000000
11 64.9000000000
13 83.6100000000
23 108.7000000000
26 122.7900000000
48 143.3000000000
63 145.3500000000
70 170.2000000000
75 189.0700000000
90 203.0600000000
105 210.3000000000
160 221.5400000000
172 223.1400000000
177 358.4800000000
223 360.4200000000
240 369.1200000000
244 382.9400000000
251 401.7000000000
252 407.0500000000
271 416.5000000000
348 438.2600000000
465 454.6500000000
517 482.6900000000
563 502.7400000000
694 518.0300000000
738 523.6300000000
769 530.9800000000
893 544.5200000000
933 546.7200000000
959 548.1000000000
1026 558.3100000000
1094 564.8600000000
1653 567.4400000000
2247 567.6100000000
2568 571.1100000000
2898 586.6900000000
3816 592.0400000000
3832 664.9800000000
3841 691.4800000000
4189 696.4100000000
4248 697.9200000000
4264 717.3400000000
4683 718.7700000000
5142 723.8800000000
5204 745.1800000000
5615 755.7800000000
5699 758.1500000000
5757 762.9100000000
5932 763.1400000000
5973 771.8700000000
5997 779.6900000000
6058 782.0000000000
6110 789.8000000000
6224 800.8800000000
6432 801.0200000000
6448 801.2500000000
6477 811.1600000000
6502 824.5500000000
6635 824.7900000000
7165 825.0300000000
7203 829.2500000000
7214 838.5700000000
7441 853.5100000000
7589 856.3800000000
7622 863.1300000000
7623 874.3800000000
8192 874.6300000000
8241 882.9700000000
8421 889.9900000000
9797 890.5000000000
10000 700.6200000000
evaluations raw_y
1 0.0000000000
2 6.3400000000
3 28.0000000000
4 56.3000000000
7 60.6000000000
16 61.6000000000
20 72.8300000000
21 92.2400000000
43 99.1400000000
68 104.8400000000
76 109.7200000000
77 113.6600000000
84 120.7700000000
86 123.0700000000
90 131.6600000000
121 159.8600000000
134 171.4300000000
169 197.4900000000
180 201.6300000000
187 204.5100000000
198 215.0600000000
204 219.8900000000
206 233.3300000000
245 238.0800000000
254 250.9300000000
255 260.4100000000
278 268.8800000000
362 276.0000000000
379 285.6300000000
394 286.5800000000
409 291.4500000000
417 298.1700000000
464 304.0500000000
465 323.2400000000
476 335.1400000000
484 371.8100000000
489 382.1800000000
490 384.7800000000
491 389.3300000000
507 397.2700000000
615 404.4200000000
631 415.3000000000
675 419.4700000000
680 434.1600000000
707 436.3600000000
718 436.4400000000
743 440.7100000000
760 447.2700000000
775 453.0200000000
818 462.7300000000
884 464.7300000000
1065 468.1600000000
1099 486.8300000000
1189 490.8500000000
1197 508.6200000000
1443 558.4900000000
1541 578.5700000000
1665 586.1700000000
1943 591.7900000000
2944 592.6200000000
3040 594.9400000000
3108 595.7300000000
3371 599.3600000000
3427 602.5700000000
3428 618.4000000000
3449 640.3500000000
3529 644.1900000000
3558 650.1800000000
3575 664.2300000000
3772 679.7300000000
3995 686.1800000000
4058 688.6700000000
4153 701.9400000000
4737 777.2600000000
4749 781.2900000000
4776 786.4400000000
4783 792.0200000000
4799 801.4800000000
4837 841.6900000000
7232 841.8100000000
8281 892.6300000000
8317 892.8200000000
8391 910.4200000000
8413 926.5300000000
8459 947.4800000000
8518 953.0600000000
8538 958.8600000000
8643 966.7100000000
8718 979.3700000000
8733 984.4100000000
10000 563.0000000000
evaluations raw_y
1 0.0000000000
2 12.6900000000
3 17.2500000000
5 29.2000000000
6 39.0100000000
8 49.6300000000
9 68.6300000000
22 69.1400000000
31 91.8300000000
49 103.5200000000
68 140.6900000000
80 161.2500000000
81 185.0100000000
106 203.4800000000
111 216.6100000000
114 225.1100000000
115 227.5800000000
132 244.4000000000
150 254.2700000000
175 257.2800000000
186 260.4800000000
206 274.8700000000
232 289.9300000000
233 297.5200000000
252 299.9800000000
254 426.5500000000
301 428.6500000000
308 428.8900000000
324 434.8600000000
331 460.8100000000
335 461.3400000000
387 462.9900000000
388 470.8100000000
399 484.1100000000
485 493.7800000000
530 493.8100000000
554 505.0300000000
573 505.8700000000
590 506.2000000000
602 511.4000000000
636 525.7800000000
845 591.8400000000
904 602.5600000000
928 606.5200000000
959 608.2200000000
964 617.1300000000
989 628.5100000000
1075 631.2900000000
1175 634.2300000000
1358 636.6800000000
1425 641.6500000000
1739 644.3600000000
1776 648.0200000000
2835 649.6200000000
4145 651.5500000000
4210 652.1300000000
4222 652.5800000000
4235 674.0500000000
4330 677.4100000000
4473 686.7300000000
4776 697.1600000000
4783 697.3400000000
4943 699.0700000000
4992 702.4200000000
5076 704.2600000000
5182 713.5500000000
5210 722.1300000000
7273 726.7600000000
7348 738.3900000000
7381 748.6200000000
7459 750.3800000000
7504 755.1400000000
7519 757.4700000000
7665 763.5900000000
7694 767.8700000000
7735 769.6300000000
7739 771.8600000000
7751 777.1000000000
7770 781.2600000000
7832 787.2800000000
7854 797.8800000000
7951 798.8400000000
8169 803.2300000000
8306 808.6400000000
9731 816.3300000000
9739 835.9600000000
9993 837.7900000000
10000 587.1700000000
evaluations raw_y
1 0.0000000000
2 6.3500000000
3 15.6800000000
4 17.6100000000
6 23.9400000000
8 25.6000000000
11 57.0300000000
16 75.3500000000
25 90.6200000000
28 112.2500000000
48 115.7000000000
53 132.2600000000
63 181.8200000000
79 210.4300000000
114 215.8900000000
130 224.2000000000
131 231.6000000000
158 232.8500000000
168 238.3000000000
173 250.0200000000
228 259.4500000000
251 259.8400000000
254 285.5900000000
452 300.5700000000
483 332.8100000000
584 337.0800000000
589 339.7200000000
600 343.8900000000
602 344.2100000000
623 358.9500000000
630 363.4800000000
702 388.9500000000
740 400.6200000000
741 427.8900000000
832 428.4900000000
956 428.8500000000
993 429.4200000000
1052 440.2800000000
1072 455.8500000000
1089 464.4900000000
1110 467.4100000000
1130 473.4600000000
1186 503.2300000000
1314 525.8100000000
1621 571.9600000000
1655 571.9900000000
1698 583.6000000000
1708 595.8200000000
1740 596.0100000000
1755 603.0300000000
1960 603.3100000000
1985 603.4800000000
2000 614.7900000000
2082 627.7600000000
2101 643.3900000000
2375 645.0700000000
2479 647.0700000000
2616 648.4000000000
2640 649.0600000000
2648 659.4100000000
2716 664.6200000000
2742 669.8600000000
2775 670.5000000000
2812 688.5200000000
2879 698.9600000000
3155 699.5900000000
3218 701.3300000000
3286 709.4700000000
3445 713.7600000000
3455 716.2700000000
3855 745.1200000000
4000 748.5800000000
4030 763.2600000000
4051 777.3100000000
4155 778.0700000000
4158 782.5900000000
4204 784.6200000000
4218 789.0500000000
4225 790.0100000000
4241 800.8300000000
4318 804.6600000000
4397 896.8900000000
4704 897.0400000000
4737 907.0600000000
4765 907.5200000000
4813 915.8200000000
4820 925.2200000000
5029 932.9100000000
5081 935.1300000000
5099 941.3900000000
5169 942.0800000000
5392 946.6400000000
5753 947.9000000000
6187 948.3700000000
6622 949.6400000000
7642 954.2100000000
8166 963.3700000000
10000 738.5400000000
evaluations raw_y
1 0.0000000000
2 8.9100000000
3 24.8500000000
5 45.4200000000
7 87.2300000000
9 113.8000000000
13 133.0500000000
15 138.3300000000
18 143.4400000000
22 145.0700000000
23 166.6700000000
33 170.6300000000
36 205.6800000000
43 208.2100000000
44 225.7000000000
48 228.0900000000
96 258.0600000000
142 266.4300000000
154 274.1400000000
191 291.7800000000
255 304.7100000000
311 324.8100000000
397 324.9100000000
404 356.8200000000
667 357.7500000000
668 374.7100000000
669 403.5400000000
694 407.5700000000
695 410.6900000000
733 424.7900000000
844 425.6500000000
927 427.6200000000
942 433.2200000000
950 454.2100000000
1015 473.4000000000
1082 473.9100000000
1110 485.7600000000
1176 495.8500000000
1194 519.0400000000
1228 538.0500000000
1332 552.0000000000
1427 556.4600000000
1445 571.1500000000
1475 571.4800000000
1486 575.0000000000
1558 575.1800000000
1593 601.4700000000
1654 605.4400000000
1774 621.5200000000
1939 622.2800000000
2002 641.4000000000
2148 648.6200000000
2208 649.5300000000
2602 652.9900000000
2696 667.9900000000
2734 678.1100000000
2768 696.0500000000
2811 701.6700000000
2867 718.1700000000
2950 725.4100000000
3158 737.4400000000
3215 750.6200000000
3373 783.4200000000
3378 802.2400000000
3471 804.6300000000
3505 827.5000000000
3516 832.5200000000
3524 843.6900000000
3604 854.0200000000
3625 858.0000000000
3688 860.4700000000
3774 865.8400000000
3927 868.5300000000
4475 873.6300000000
4546 877.9100000000
4894 878.9900000000
5105 885.2100000000
5595 892.1600000000
9916 894.4800000000
10000 737.7900000000
evaluations raw_y
1 0.0000000000
2 4.7000000000
3 27.5200000000
4 42.8100000000
8 78.9000000000
50 87.3400000000
57 94.1700000000
59 95.8400000000
72 107.5400000000
74 108.5800000000
82 112.7700000000
90 117.3600000000
100 119.6200000000
107 125.2300000000
110 140.6600000000
122 146.7600000000
135 154.1200000000
137 209.8000000000
152 296.6300000000
192 299.6700000000
201 308.5900000000
230 347.8700000000
282 356.0700000000
363 416.6100000000
387 422.5400000000
409 424.4500000000
410 436.8000000000
415 437.3600000000
430 453.3100000000
506 454.9800000000
509 459.8700000000
510 469.4700000000
513 470.8100000000
514 583.8800000000
528 594.5100000000
551 599.8800000000
572 624.5100000000
748 624.9000000000
783 632.2300000000
848 643.3900000000
969 644.3700000000
1200 759.7600000000
1219 774.5000000000
1232 782.1200000000
1268 796.3400000000
1303 826.2300000000
1337 843.5200000000
1462 846.5800000000
1615 847.8500000000
1692 847.9200000000
1705 855.4000000000
1826 870.0500000000
1894 876.9500000000
2443 877.8400000000
2863 883.8000000000
3034 890.4900000000
3158 891.4800000000
3251 896.3500000000
3352 896.6900000000
3358 911.5800000000
3377 915.1900000000
3389 928.2100000000
3423 936.8100000000
5007 937.4300000000
5085 941.6300000000
5100 951.1800000000
5154 956.6100000000
6194 960.8200000000
6398 969.9100000000
6414 971.3700000000
6561 973.0100000000
6767 977.2300000000
6831 995.9700000000
8024 997.5700000000
8025 997.6900000000
8080 1000.6900000000
8167 1000.9800000000
8214 1001.1900000000
8265 1013.2700000000
8857 1014.1100000000
8998 1014.4900000000
9673 1025.2900000000
10000 503.0100000000
evaluations raw_y
1 0.0000000000
2 11.4100000000
3 21.3000000000
4 34.2500000000
8 39.7600000000
10 46.4800000000
11 54.7400000000
12 67.7000000000
15 80.5800000000
18 105.0500000000
23 106.3200000000
30 133.6200000000
32 135.7600000000
49 142.7600000000
50 143.1800000000
56 162.8000000000
76 170.5200000000
146 173.9300000000
149 178.7000000000
151 181.8400000000
156 183.7900000000
157 196.2300000000
169 216.1500000000
181 230.2500000000
204 252.7500000000
207 281.9000000000
239 316.8100000000
261 321.6400000000
273 326.4900000000
291 330.3200000000
342 330.7500000000
343 375.0900000000
365 399.8500000000
386 405.0700000000
391 409.2900000000
462 414.2000000000
465 439.1100000000
490 446.3600000000
522 448.6800000000
523 449.7500000000
551 457.5900000000
561 602.5600000000
576 614.3000000000
759 627.5400000000
824 634.4600000000
897 635.0800000000
935 648.1700000000
942 651.3400000000
1337 654.2100000000
1356 655.5400000000
1477 661.8600000000
1904 679.0200000000
1940 683.2600000000
2208 688.0200000000
2394 791.7900000000
2454 796.7300000000
2558 800.7700000000
2622 806.3300000000
2628 809.9200000000
2800 813.0600000000
4023 814.0300000000
4028 815.8200000000
4030 830.0200000000
4330 835.8400000000
4594 853.2300000000
4629 872.1200000000
4663 876.1300000000
4743 893.7900000000
4749 894.9200000000
4755 904.7300000000
4814 912.6200000000
5119 916.3900000000
5122 916.9300000000
5195 922.5700000000
5315 932.9800000000
5984 935.9800000000
6304 939.1100000000
10000 726.0200000000
evaluations raw_y
1 0.0000000000
2 5.5500000000
3 15.1200000000
5 25.1200000000
6 55.3600000000
16 69.1800000000
17 98.4900000000
35 126.1300000000
38 136.3600000000
48 147.1300000000
67 151.5700000000
77 166.4300000000
87 178.9400000000
99 199.2800000000
121 199.8400000000
129 202.6400000000
137 230.5100000000
141 328.0700000000
143 328.2500000000
155 338.2600000000
165 361.7400000000
179 383.8400000000
238 396.8500000000
258 403.9000000000
442 425.3600000000
714 431.8200000000
718 435.0100000000
737 442.4800000000
738 449.5600000000
770 451.8300000000
774 473.7200000000
817 476.5800000000
835 486.2000000000
867 497.9600000000
886 504.0800000000
1002 508.6700000000
1023 514.8600000000
1039 525.2900000000
1046 533.3100000000
1127 538.0900000000
1154 554.7900000000
1187 578.2100000000
1248 583.9900000000
1265 589.4500000000
1298 590.7800000000
1303 613.8500000000
1307 635.9400000000
1500 636.1100000000
1579 637.7700000000
2044 644.8800000000
2218 650.3100000000
2258 653.7200000000
2660 729.7400000000
3119 733.2900000000
3196 740.6300000000
3212 743.5100000000
3249 746.2300000000
3366 749.2800000000
3451 761.7500000000
3697 776.7400000000
4002 779.4600000000
4330 786.5700000000
4333 803.5400000000
